,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,geometry,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
605,85414c17fffffff,370,623,408,2,234,403,35.202314,0.0,0.0,,496,27.0,477.0,92,Laos,0.0,0.3826224595576381,NH3,1.0862385417481417,340.23046323725805,0.0,0.0,134.2851097316951,19.902822230817662,1720.5818450715415,7.55004232169737,0.009849,0.005691,0.005691,7.938355781255008,"POLYGON ((104.37658564426496 18.939817169170958, 104.35346893826966 19.031880032799247, 104.25779104913194 19.060768384375073, 104.18525130107768 18.997561619020775, 104.20843396038201 18.905467681369224, 104.3040904988047 18.87661153170422, 104.37658564426496 18.939817169170958))",379888.93006131024,0.06664718071251056,8675193.23089377,1.5219637247182054,4621395.498566458,0.8107711400993786,0.0,0.0,29333093.430259712,5.1461567421508265,0.0,0.0
606,85416b1bfffffff,273,110,350,602,0,0,0.0,0.0,0.0,,497,472.0,1987.0,91,Other,0.0,0.3525663165527413,NH3,0.9088347415730661,340.0579071882986,0.0,0.0,122.22059515318527,50.33617321417686,1979.7949299493412,7.634801999921022,0.009849,0.005691,0.005691,7.993059316473762,"POLYGON ((104.24868860963467 18.040100457904405, 104.22558699468685 18.13256156838598, 104.13011785119596 18.16132970431689, 104.05777204330535 18.097603441476394, 104.08093899190692 18.00511216371051, 104.17638649913519 17.976377264621874, 104.24868860963467 18.040100457904405))",960776.0529612509,0.16855720227390367,7895791.8853937015,1.3852266465602985,5317628.686807485,0.9329173134749974,0.0,0.0,29318216.44758766,5.143546745190818,0.0,0.0
607,85416b1bfffffff,273,110,350,602,0,0,0.0,0.0,0.0,,497,472.0,1987.0,92,Laos,0.0,0.3525663165527413,NH3,0.9088347415730661,329.49210579751673,0.0,0.0,125.12267401792995,41.22249009255871,2508.4686648059815,7.726538159503308,0.009849,0.005691,0.005691,8.08479547605605,"POLYGON ((104.24868860963467 18.040100457904405, 104.22558699468685 18.13256156838598, 104.13011785119596 18.16132970431689, 104.05777204330535 18.097603441476394, 104.08093899190692 18.00511216371051, 104.17638649913519 17.976377264621874, 104.24868860963467 18.040100457904405))",786821.4605000637,0.13803885271930944,8083274.287375987,1.418118296030875,6737619.502981188,1.1820385092949452,0.0,0.0,28407282.028569322,4.983733689222688,0.0,0.0
608,85416a37fffffff,526,468,549,327,45,345,0.0,0.0,0.0,,498,286.0,1172.0,92,Laos,0.0,0.38560163157817673,NH3,1.1227196847237633,368.64698377715575,0.0,0.0,129.69289242804237,44.146498682372695,1404.5431800497574,7.860253752175628,0.009849,0.005691,0.005691,8.251546383753805,"POLYGON ((104.75135969542245 18.143995330775198, 104.72845602160317 18.23636167696964, 104.6332320005899 18.26535197789292, 104.56093177168614 18.20194112800423, 104.58390174526963 18.109542485452184, 104.67910572949232 18.080586938777515, 104.75135969542245 18.143995330775198))",842632.5651661422,0.14783027459055126,8378523.1641452,1.469916344586877,3772531.686543673,0.6618476643059075,0.0,0.0,31783034.10878868,5.575970896278716,0.0,0.0
609,856592c3fffffff,429,869,184,677,601,768,11.131949,0.0,0.0,,499,307.0,3323.0,92,Laos,0.0,0.5354330644592956,NH3,2.3855282308319903,337.1263166094401,0.0,0.0,137.5972293601018,29.29332718621244,942.0542935704844,7.2050119361494795,0.009849,0.005691,0.005691,7.746136000608775,"POLYGON ((106.98016655323575 15.392326968749252, 106.95840310875043 15.485232056287245, 106.86539957779725 15.514664541360714, 106.79417221011195 15.451145068391007, 106.81600438888059 15.358199840820467, 106.90899526699812 15.328814181414332, 106.98016655323575 15.392326968749252))",559127.2731901882,0.09809250406845407,8889165.411708713,1.559502703808546,2530310.013547085,0.4439140374644009,0.0,0.0,29065468.297023147,5.099204964390026,0.0,0.0
610,85414d13fffffff,557,242,739,790,235,135,11.131949,0.0,0.0,,500,52.0,894.0,92,Laos,0.0,0.3360146069671257,NH3,0.7061524930419312,337.12631660944004,0.0,0.0,137.5972293601018,29.293327186212608,942.0542935704851,7.2050119361494795,0.009849,0.005691,0.005691,7.546717543116605,"POLYGON ((103.3663177195251 18.73095644226466, 103.34281031876588 18.82319518063094, 103.24667487372534 18.851616671083832, 103.1740714900998 18.787770239158284, 103.19764280668707 18.695504668279455, 103.29375368113703 18.667112308482718, 103.3663177195251 18.73095644226466))",559127.2731901914,0.09809250406845463,8889165.411708713,1.559502703808546,2530310.013547087,0.4439140374644012,0.0,0.0,29065468.297023144,5.099204964390025,0.0,0.0
611,8564941bfffffff,890,662,80,378,434,518,15.742953,0.0,0.0,,501,41.0,621.0,91,Other,0.0,0.38729072825562977,NH3,1.1434033434601505,332.71741651154406,0.0,0.0,134.49040050373492,45.51725194575252,1705.4384728644538,7.517348333612703,0.009849,0.005691,0.005691,7.910330061868333,"POLYGON ((101.38580794286786 19.4752166499618, 101.36148295463008 19.56717059134439, 101.26425582415 19.594660439799622, 101.1913848087409 19.530175180697757, 101.2157697929435 19.43820219160079, 101.31296589808153 19.41073345263686, 101.38580794286786 19.4752166499618))",868796.3918116469,0.1524204196160784,8688455.588272957,1.524290454082975,4580721.169500734,0.8036352928948656,0.0,0.0,28685353.3676728,5.032518134679439,0.0,0.0
612,8564941bfffffff,890,662,80,378,434,518,15.742953,0.0,0.0,,501,41.0,621.0,92,Laos,0.0,0.38729072825562977,NH3,1.1434033434601505,332.71741651154406,0.0,0.0,134.49040050373492,45.51725194575252,1705.4384728644538,7.517348333612703,0.009849,0.005691,0.005691,7.910330061868333,"POLYGON ((101.38580794286786 19.4752166499618, 101.36148295463008 19.56717059134439, 101.26425582415 19.594660439799622, 101.1913848087409 19.530175180697757, 101.2157697929435 19.43820219160079, 101.31296589808153 19.41073345263686, 101.38580794286786 19.4752166499618))",868796.3918116469,0.1524204196160784,8688455.588272957,1.524290454082975,4580721.169500734,0.8036352928948656,0.0,0.0,28685353.3676728,5.032518134679439,0.0,0.0
613,8541685bfffffff,348,10,456,808,753,713,0.0,0.0,0.0,,502,662.0,2702.0,92,Laos,0.0,0.4222667657760362,NH3,1.3810532032813005,362.5050206592251,0.0,0.0,130.800644683157,31.958321633398892,2229.820978101986,8.128141358088666,0.009849,0.005691,0.005691,8.556099123864703,"POLYGON ((105.3395556323586 17.536154906083823, 105.3169407464481 17.62868462526012, 105.22224429734214 17.657855162142937, 105.15018088665798 17.59445820518348, 105.1728628441633 17.501894025512215, 105.26754121825086 17.472761214386317, 105.3395556323586 17.536154906083823))",609994.525955647,0.1070165835009907,8450087.054469889,1.4824714130648928,5989185.960741727,1.050734379077496,0.0,0.0,31253502.519320652,5.4830706174246755,0.0,0.0
614,85416b4ffffffff,23,705,459,546,605,587,11.131949,0.0,0.0,,503,0.0,0.0,92,Laos,0.0,0.37067319333195703,NH3,0.9399150375571929,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.2285903539899 18.473251829467838, 104.20544828278203 18.565534391031374, 104.10983485776711 18.594325870029998, 104.03738535064635 18.530802269048767, 104.06059290027527 18.438489428666486, 104.15618456346688 18.4097304165023, 104.2285903539899 18.473251829467838))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,85416c63fffffff,140,469,29,599,554,374,11.131949,0.0,0.0,,504,1012.0,2485.0,92,Laos,0.0,0.4379618838755949,NH3,1.573246149328689,370.9392307576083,0.0,0.0,128.57013223787376,50.31843622825659,1243.53244636023,7.826976313903288,0.009849,0.005691,0.005691,8.270629197778884,"POLYGON ((105.54236277928842 16.70206301291448, 105.51989313441979 16.794851442504658, 105.4255714734379 16.823996427490243, 105.35373686495888 16.760313115256835, 105.37627356626226 16.667489796169765, 105.47057789525968 16.638384630409412, 105.54236277928842 16.70206301291448))",960437.5037582474,0.1684978076768855,8305989.719289483,1.4571911788227163,3340065.0288109654,0.5859763208440291,0.0,0.0,31980661.017922793,5.610642283846104,0.0,0.0
616,85414d93fffffff,52,5,202,906,0,0,0.0,0.0,0.0,,505,94.0,269.0,91,Other,0.0,0.33195228965686085,NH3,0.6564078064020099,269.0,0.0,0.0,119.23808342578567,198.06783107789417,12285.764891974815,11.879813462538676,0.009849,0.005691,0.005691,12.217456752195538,"POLYGON ((103.55606249333941 18.33311805427139, 103.53266051504848 18.42551746882218, 103.43674210881136 18.454004325406434, 103.36424966920869 18.390061311427676, 103.3877157751788 18.297634466161053, 103.48361028171286 18.269178012695185, 103.55606249333941 18.33311805427139))",3780558.1316622323,0.6632558125723215,7703113.295784661,1.351423385225379,32998940.870410874,5.789287872001908,0.0,0.0,23191933.072840072,4.068760188217556,0.0,0.0
617,85414d93fffffff,52,5,202,906,0,0,0.0,0.0,0.0,,505,94.0,269.0,92,Laos,0.0,0.33195228965686085,NH3,0.6564078064020099,269.0,85.60490320906018,0.0,123.9988158635487,58.97273930443811,4462.138840056992,10.385475855124794,0.009849,0.005691,0.005691,10.723119144781656,"POLYGON ((103.55606249333941 18.33311805427139, 103.53266051504848 18.42551746882218, 103.43674210881136 18.454004325406434, 103.36424966920869 18.390061311427676, 103.3877157751788 18.297634466161053, 103.48361028171286 18.269178012695185, 103.55606249333941 18.33311805427139))",1125623.822457625,0.19747786358905703,8010669.9109648345,1.4053806861341815,11985078.424770027,2.1026453376789522,14848596.52527136,2.6050169342581335,23191933.072840072,4.068760188217556,0.0,0.0
618,85414c27fffffff,806,712,309,590,801,844,0.0,0.0,0.0,69.0,506,170.0,2140.0,92,Laos,0.0,0.37158880742343586,NH3,0.9511270952535769,355.91115214921956,0.0,0.0,131.9441554096404,38.864167419969064,1135.91083949802,7.548674182707343,0.009849,0.005691,0.005691,7.925953990130778,"POLYGON ((103.80186078249301 19.11255610595092, 103.77849816469589 19.204588661688394, 103.68246226645618 19.23322636560558, 103.6098123032833 19.169801450350082, 103.63323985387775 19.077740108138528, 103.72925252274159 19.049132415016395, 103.80186078249301 19.11255610595092))",741807.7098651316,0.1301417034851108,8523961.041940754,1.495431761743992,3050998.8556869393,0.5352629571380595,0.0,0.0,30685009.74171784,5.383335042406639,0.0,0.0
619,85649453fffffff,378,196,434,550,830,618,11.131949,0.0,0.0,,507,218.0,2233.0,92,Laos,0.0,0.38852827497316417,NH3,1.158557593845874,329.1257828675737,0.0,0.0,133.523496680985,29.25689943004951,1129.9166299901049,7.126184205790314,0.009849,0.005691,0.005691,7.520403480763478,"POLYGON ((101.60441978534044 19.668259007905625, 101.58016106911539 19.76011305983044, 101.48295702236143 19.78770801509889, 101.41004216252792 19.72342724408093, 101.43436144140978 19.6315531520688, 101.53153511801763 19.60397981467308, 101.60441978534044 19.668259007905625))",558431.96972253,0.09797052100395263,8625990.900156718,1.5133317368695995,3034898.713216709,0.5324383707397735,0.0,0.0,28375699.363609154,4.978192870808623,0.0,0.0
620,85416103fffffff,386,641,260,0,0,0,0.0,0.0,0.0,,508,24.0,76.0,94,Other,0.0,0.5141464693410012,NH3,2.1248654310268695,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((106.88280941108695 16.53937660322549, 106.86092376868724 16.631993008757814, 106.76751247585192 16.66160371236031, 106.69599994813437 16.598553489796263, 106.71795468654582 16.50589671401243, 106.8113529239499 16.476330486198336, 106.88280941108695 16.53937660322549))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,85416b73fffffff,350,433,23,883,459,0,0.0,0.0,0.0,,509,528.0,1910.0,91,Other,0.0,0.34594401514624173,NH3,0.8277420343468174,319.09583616759056,0.0,0.0,123.41618027412284,38.529454647841646,2277.279596109036,7.431813759075973,0.009849,0.005691,0.005691,7.783448774222214,"POLYGON ((104.01138937579111 18.282479101516362, 103.98817363786276 18.374862472247518, 103.8925038902045 18.403546021025733, 103.82007239858275 18.33981410649245, 103.84335312417156 18.24740144012512, 103.93900043969629 18.218749931939453, 104.01138937579111 18.282479101516362))",735418.9839142737,0.12902087437092521,7973030.024222634,1.398777197232041,6116657.399693732,1.073097789419953,0.0,0.0,27510963.852121565,4.826484886337116,0.0,0.0
622,85416b73fffffff,350,433,23,883,459,0,0.0,0.0,0.0,,509,528.0,1910.0,92,Laos,0.0,0.34594401514624173,NH3,0.8277420343468174,362.1999716052055,0.0,0.0,132.96815893384746,41.49145061830339,1663.5446821379307,7.913047935478362,0.009849,0.005691,0.005691,8.264682950624604,"POLYGON ((104.01138937579111 18.282479101516362, 103.98817363786276 18.374862472247518, 103.8925038902045 18.403546021025733, 103.82007239858275 18.33981410649245, 103.84335312417156 18.24740144012512, 103.93900043969629 18.218749931939453, 104.01138937579111 18.282479101516362))",791955.1608953608,0.1389395019114668,8590114.530286273,1.5070376368923286,4468196.574151775,0.7838941358161009,0.0,0.0,31227202.60391264,5.478456597177656,0.0,0.0
623,85416e83fffffff,22,487,813,141,281,541,0.0,0.0,0.0,,510,200.0,994.0,94,Other,0.0,0.47292163186850045,NH3,1.8106965374249198,323.18827416122525,0.0,0.0,132.97550118276473,34.78433168196344,1764.3451481625357,7.347761887621406,0.009849,0.005691,0.005691,7.826374519489906,"POLYGON ((106.25505583137662 16.994473191712245, 106.23286735462165 17.087055948518284, 106.13890368527761 17.11651024775594, 106.06714365627636 17.053340089164813, 106.0894004723244 16.960719333869008, 106.18334904957675 16.931306689101753, 106.25505583137662 16.994473191712245))",663935.1139406702,0.11647984455099476,8590588.860077819,1.5071208526452313,4738941.5092293285,0.8313932472332155,0.0,0.0,27863794.885776296,4.888385067680052,0.0,0.0
624,85416e83fffffff,22,487,813,141,281,541,0.0,0.0,0.0,,510,200.0,994.0,92,Laos,0.0,0.47292163186850045,NH3,1.8106965374249198,329.8228452736508,0.0,0.0,126.52831558136644,31.142681581008883,1576.88224040746,7.2744674748221545,0.009849,0.005691,0.005691,7.753080106690654,"POLYGON ((106.25505583137662 16.994473191712245, 106.23286735462165 17.087055948518284, 106.13890368527761 17.11651024775594, 106.06714365627636 17.053340089164813, 106.0894004723244 16.960719333869008, 106.18334904957675 16.931306689101753, 106.25505583137662 16.994473191712245))",594426.2500988785,0.10428530703489097,8174082.659209257,1.4340495893349574,4235425.654677541,0.7430571323995686,0.0,0.0,28435796.85308623,4.988736290015128,0.0,0.0
625,856590bbfffffff,486,105,681,227,921,259,0.0,0.0,0.0,,511,527.0,2227.0,92,Laos,0.0,0.5603374334333254,NH3,2.499846514728561,329.8228452736509,0.0,0.0,126.52831558136631,31.142681581009402,1576.8822404074572,7.274467474822156,0.009849,0.005691,0.005691,7.840495908255481,"POLYGON ((106.09395100185183 14.030838919101821, 106.07190221831762 14.124185275531943, 105.97871686098192 14.153070908866251, 105.90759566949603 14.088563945506865, 105.92971126915063 13.995182131641581, 106.02288131463844 13.966342690784243, 106.09395100185183 14.030838919101821))",594426.2500988884,0.10428530703489271,8174082.659209249,1.4340495893349559,4235425.6546775345,0.7430571323995675,0.0,0.0,28435796.853086237,4.9887362900151295,0.0,0.0
626,8564b2cffffffff,529,91,697,239,832,230,0.0,0.0,0.0,,512,721.0,3718.0,92,Laos,0.0,0.32867258851411646,NH3,0.6162465651306387,336.2749109369792,0.0,0.0,124.24572557689676,41.448168418312925,2356.9543097246396,7.748564701101986,0.009849,0.005691,0.005691,8.082928289616103,"POLYGON ((102.40190390732853 18.672277799842266, 102.3780250055028 18.764594412812748, 102.28146234717732 18.792571104736453, 102.2088063301213 18.728205268003396, 102.23274713806308 18.63586584323065, 102.32928215230653 18.607915012025288, 102.40190390732853 18.672277799842266))",791129.0253627016,0.13879456585310554,8026620.968220241,1.4081791172316214,6330659.636150791,1.1106420414299634,0.0,0.0,28992064.046563856,5.086327025712957,0.0,0.0
627,85416a3bfffffff,327,206,345,452,162,95,0.0,0.0,0.0,,513,1.0,61.0,92,Laos,0.0,0.3938845770677631,NH3,1.2241476373836608,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((104.96814150343101 18.333799910203727, 104.94531346229113 18.426063557371013, 104.85015488095868 18.455162786439715, 104.77784378525955 18.391963164245706, 104.80073859484524 18.29966624847289, 104.89587781203196 18.270602173592778, 104.96814150343101 18.333799910203727))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,8564949bfffffff,397,280,848,901,417,931,0.0,0.0,0.0,,514,537.0,3186.0,92,Laos,0.0,0.3723332390241592,NH3,0.9602429554571278,346.9640105573621,0.0,0.0,133.92653655626614,36.73353684972167,1512.1830756269285,7.606018329020249,0.009849,0.005691,0.005691,7.984042568044408,"POLYGON ((101.57993521565513 19.079342352704895, 101.55571358391826 19.17149006342605, 101.45868530030263 19.199080063374883, 101.3859090800238 19.134499944117955, 101.41019098972288 19.042332601627685, 101.50718894184024 19.01476495388974, 101.57993521565513 19.079342352704895))",701139.9614272285,0.12300701077670675,8652028.40204211,1.5178997196565105,4061646.982227743,0.7125696460048672,0.0,0.0,29913628.667399693,5.248005029368367,0.0,0.0
629,8564b2dbfffffff,723,842,239,831,832,137,0.0,0.0,0.0,,515,410.0,2041.0,92,Laos,0.0,0.32343427610052744,NH3,0.5521013520332874,345.68318832803664,0.0,0.0,137.89465712972762,16.831872207047986,1480.2085379156506,7.549875419004901,0.009849,0.005691,0.005691,7.879000695105428,"POLYGON ((102.69116629662663 18.588059275422527, 102.66740536677733 18.680401055321582, 102.57099702140665 18.70850910798184, 102.49837640674522 18.644248321502637, 102.52219981702524 18.551882573865978, 102.61858145524432 18.52380152596158, 102.69116629662663 18.588059275422527))",321273.1264696359,0.056363706398181744,8908380.076528164,1.5628736976365198,3975764.9969732147,0.6975026310479324,0.0,0.0,29803202.111932322,5.2286319494618105,0.0,0.0
630,85416bd7fffffff,610,896,351,273,669,205,0.0,0.0,0.0,,516,825.0,3675.0,91,Other,0.0,0.37638939052917997,NH3,1.0099121393663848,361.7614901615677,0.0,0.0,134.45585461528916,28.11127599529428,1705.1659917192906,7.898075541797725,0.009849,0.005691,0.005691,8.280155932326906,"POLYGON ((104.485354184877 17.797412946719636, 104.46236695549162 17.88994620780867, 104.36710095160285 17.918793993886474, 104.29484310417729 17.855074034027197, 104.31789600307694 17.76250973732655, 104.41314116269069 17.733696385194488, 104.485354184877 17.797412946719636))",536565.2386712701,0.09413425239846844,8686223.827371107,1.5238989170826505,4579989.298976056,0.8035068945572028,0.0,0.0,31189398.7663865,5.471824344980088,0.0,0.0
631,85416bd7fffffff,610,896,351,273,669,205,0.0,0.0,0.0,,516,825.0,3675.0,92,Laos,0.0,0.37638939052917997,NH3,1.0099121393663848,350.6128161308709,0.0,0.0,133.82697248121622,32.44988761314651,1712.6288850214341,7.740269537120025,0.009849,0.005691,0.005691,8.122349927649205,"POLYGON ((104.485354184877 17.797412946719636, 104.46236695549162 17.88994620780867, 104.36710095160285 17.918793993886474, 104.29484310417729 17.855074034027197, 104.31789600307694 17.76250973732655, 104.41314116269069 17.733696385194488, 104.485354184877 17.797412946719636))",619377.1387296137,0.10866265591747609,8645596.284649206,1.5167712780086327,4600034.251566716,0.8070235529064413,0.0,0.0,30228211.770212416,5.303195047405687,0.0,0.0
632,85659233fffffff,614,716,334,112,794,885,0.0,0.0,0.0,5.0,517,763.0,3393.0,92,Laos,0.0,0.5137672847873475,NH3,2.120222165777121,328.6714699162531,0.0,5.0,122.55663866553927,51.98743975847603,2590.3346846717095,7.964112262525857,0.009849,0.005691,0.005691,8.483570547313205,"POLYGON ((106.20729132478517 15.377117202561557, 106.18519673324654 15.470170189794409, 106.09168633245842 15.499344811427234, 106.02028568017711 15.435422092326549, 106.04244783572085 15.342332207720716, 106.1359431502267 15.31320189263791, 106.20729132478517 15.377117202561557))",992294.0896238373,0.17408668239014688,7917501.235071294,1.3890353043984727,6957507.47679466,1.2206153468060807,0.0,0.0,28336530.606876247,4.9713211591010955,1164528.5063387747,0.2043032467261008
633,8564940bfffffff,890,501,434,288,765,220,0.0,0.0,0.0,,518,276.0,1780.0,92,Laos,0.0,0.3932210982220128,NH3,1.216023075771827,353.20886325744715,0.0,0.0,132.15421100611417,41.18439477507267,1651.7813364157562,7.761165834466516,0.009849,0.005691,0.005691,8.16007793268853,"POLYGON ((101.26425582415 19.594660439799622, 101.2398763788839 19.68655385942097, 101.14256604937435 19.713980690681257, 101.06966670192926 19.649493532614475, 101.09410591379758 19.5575814991371, 101.1913848087409 19.530175180697757, 101.26425582415 19.594660439799622))",786094.3279742198,0.13791128560951224,8537531.220289504,1.4978124947876323,4436600.824653281,0.7783510218689966,0.0,0.0,30452030.919704963,5.342461564860519,0.0,0.0
634,8564b353fffffff,48,648,859,427,0,0,22.263898,11.131949,11.131949,,519,35.0,608.0,91,Other,0.11303062772433467,0.3706719021708774,NH3,0.9398992267776793,362.01806546114085,0.0,0.0,136.21567128622678,38.487715681021825,1391.3713389846228,7.808729328788762,0.009849,0.0058312625574000005,0.0058312625574000005,8.298263121241375,"POLYGON ((101.26495982217679 18.571060282505123, 101.2406610818438 18.66344979999078, 101.1436722021029 18.690892503154746, 101.07101338819874 18.625923710083015, 101.09537150377157 18.53351616035834, 101.19232915922723 18.506095379475166, 101.26495982217679 18.571060282505123))",734622.3043648531,0.12888110602892158,8799912.900581349,1.5438443685230436,3737152.79004967,0.6556408403595912,0.0,0.0,31211519.49938221,5.475705175330212,0.0,0.0
635,8564b353fffffff,48,648,859,427,0,0,22.263898,11.131949,11.131949,,519,35.0,608.0,92,Laos,0.11303062772433467,0.3706719021708774,NH3,0.9398992267776793,389.9095640314455,0.0,0.0,140.4123130719238,47.698508324110286,1972.5764160922226,8.583346815782898,0.009849,0.0058312625574000005,0.0058312625574000005,9.07288060823551,"POLYGON ((101.26495982217679 18.571060282505123, 101.2406610818438 18.66344979999078, 101.1436722021029 18.690892503154746, 101.07101338819874 18.625923710083015, 101.09537150377157 18.53351616035834, 101.19232915922723 18.506095379475166, 101.26495982217679 18.571060282505123))",910430.4446185235,0.15972463940675852,9071027.683780365,1.5914083655755025,5298240.125001382,0.9295158114037513,0.0,0.0,33616195.2173886,5.897578108313789,0.0,0.0
636,85414997fffffff,490,725,27,927,118,62,11.131949,0.0,0.0,,520,14.0,301.0,92,Laos,0.0,0.34364727052572824,NH3,0.7996174855454039,301.0,0.0,0.0,130.48212414637763,118.6645815246158,13784.961689282753,12.932453594060135,0.009849,0.005691,0.005691,13.281791864585864,"POLYGON ((102.54835640237543 19.14149451213825, 102.52449768689429 19.233586632112917, 102.42785286285138 19.26164054929981, 102.35509410963674 19.19757661001333, 102.3790152290581 19.105460837927254, 102.47563279275191 19.07743260233897, 102.54835640237543 19.14149451213825))",2264973.2981967875,0.3973637365257522,8429509.737967037,1.4788613575380767,37025707.36826152,6.495738134782723,0.0,0.0,25950824.739497624,4.5527762700873025,0.0,0.0
637,85416567fffffff,218,343,568,728,130,0,0.0,0.0,0.0,,521,5.0,74.0,94,Other,0.0,0.535424577101705,NH3,2.385424299772079,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((107.34225521110035 16.05015585982695, 107.32060419531719 16.1428222034394, 107.2276561085571 16.17250263677764, 107.15637066584571 16.109469870750928, 107.1780912222535 16.016761514061052, 107.27102774484598 15.987127892882947, 107.34225521110035 16.05015585982695))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,85416567fffffff,218,343,568,728,130,0,0.0,0.0,0.0,,521,5.0,74.0,92,Laos,0.0,0.535424577101705,NH3,2.385424299772079,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,"POLYGON ((107.34225521110035 16.05015585982695, 107.32060419531719 16.1428222034394, 107.2276561085571 16.17250263677764, 107.15637066584571 16.109469870750928, 107.1780912222535 16.016761514061052, 107.27102774484598 15.987127892882947, 107.34225521110035 16.05015585982695))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,85406513fffffff,198,922,461,76,390,212,0.0,0.0,0.0,,522,206.0,2321.0,92,Laos,0.0,0.47636140415959616,NH3,1.8528179133944618,324.08211811597715,0.0,0.0,132.51071989633306,38.313031804725384,1058.26702631512,7.034926140797414,0.009849,0.005691,0.005691,7.51697854495701,"POLYGON ((102.02028129071753 21.49276689573585, 101.99603477069755 21.5835921179965, 101.89841562537828 21.611352376104822, 101.82507249644918 21.548266830011542, 101.84938123661452 21.45741917389803, 101.94697098569978 21.429679440880648, 102.02028129071753 21.49276689573585))",731288.080198269,0.12829615442074896,8560562.690549757,1.5018531036052205,2842451.514702954,0.49867570433385155,0.0,0.0,27940857.968215585,4.901904906704488,0.0,0.0
640,854149a3fffffff,367,639,527,479,870,696,0.0,0.0,0.0,,523,49.0,1196.0,92,Laos,0.0,0.36996023474913703,NH3,0.9311845769405381,333.47545121743474,0.0,0.0,133.05941189167729,28.162328044444013,1218.9449921581024,7.225060805773821,0.009849,0.005691,0.005691,7.600712040522958,"POLYGON ((102.13761225736921 19.345528276969034, 102.11358018280853 19.437535147586875, 102.01669396730658 19.465394156328646, 101.94386853341202 19.401222289676117, 101.96796221604399 19.309193356141616, 102.06481982191525 19.281358296567344, 102.13761225736921 19.345528276969034))",537539.6787835321,0.09430520680412845,8596009.726288617,1.5080718818050205,3274024.374891246,0.5743902412089905,0.0,0.0,28750707.606207773,5.043983790562767,0.0,0.0
641,8541680bfffffff,592,179,394,930,761,0,0.0,0.0,0.0,,524,878.0,2939.0,92,Laos,0.0,0.39569622379799874,NH3,1.2463319701215516,329.9890546245782,0.0,0.0,129.7245196132749,29.09873930588674,2194.312762069058,7.597500062135569,0.009849,0.005691,0.005691,7.998887285933567,"POLYGON ((104.95676244138171 17.311195699611122, 104.93400471092689 17.403856437601608, 104.83915241951098 17.432848687702343, 104.76707721066911 17.369143321122046, 104.78990125209314 17.27644982269984, 104.88473427101428 17.247494401490346, 104.95676244138171 17.311195699611122))",555413.1375363326,0.09744090132216361,8380566.368665713,1.4702748015203004,5893812.694885911,1.034002227172967,0.0,0.0,28450126.652873546,4.991250289977815,0.0,0.0
642,85414c93fffffff,466,162,644,847,47,494,0.0,0.0,0.0,,525,81.0,889.0,92,Laos,0.0,0.38814234458911756,NH3,1.153831723227468,323.14254368872406,0.0,0.0,136.79885057666138,14.058451692547104,1609.9763612238196,7.248199142739286,0.009849,0.005691,0.005691,7.642032487328403,"POLYGON ((104.73200531103377 18.576448573633677, 104.70906162632127 18.66863606537924, 104.61369346274088 18.697654647092893, 104.54128922146039 18.63445171418907, 104.56429935621726 18.542231829078883, 104.65964736416905 18.513247219732495, 104.73200531103377 18.576448573633677))",268336.3248620509,0.04707654822141243,8837587.91192761,1.550454019636423,4324314.783321916,0.758651716372266,0.0,0.0,27859852.21641705,4.887693371301237,0.0,0.0
