,h3_index,n0,n1,n2,n3,n4,n5,waterbody_dist,waterway_dist,road_dist,hydro,index,theo_turbines,theo_pv,index_right_renamed,country,Vientiane road construction costs,Vientiane trucking transport and conversion costs,Vientiane trucking state,Vientiane pipeline transport and conversion costs,Vientiane trucking solar capacity,Vientiane trucking wind capacity,Vientiane trucking hydro capacity,Vientiane trucking electrolyzer capacity,Vientiane trucking battery capacity,Vientiane trucking H2 storage capacity,Vientiane trucking production cost,Vientiane pipeline solar capacity,Vientiane pipeline wind capacity,Vientiane pipeline hydro capacity,Vientiane pipeline electrolyzer capacity,Vientiane pipeline battery capacity,Vientiane pipeline H2 storage capacity,Vientiane pipeline production cost,Ocean water costs,Freshwater costs,Lowest water cost,Vientiane trucking total cost,Vientiane pipeline total cost,geometry,Vientiane pipeline battery costs,Vientiane LCOH - pipeline battery costs portion,Vientiane trucking battery costs,Vientiane LCOH - trucking battery costs portion,Vientiane pipeline electrolyzer costs,Vientiane LCOH - pipeline electrolyzer portion,Vientiane trucking electrolyzer costs,Vientiane LCOH - trucking electrolyzer portion,Vientiane pipeline H2 storage costs,Vientiane LCOH - pipeline H2 storage portion,Vientiane trucking H2 storage costs,Vientiane LCOH - trucking H2 storage portion,Vientiane pipeline wind costs,Vientiane LCOH - pipeline wind portion,Vientiane trucking wind costs,Vientiane LCOH - trucking wind portion,Vientiane pipeline solar costs,Vientiane LCOH - pipeline solar portion,Vientiane trucking solar costs,Vientiane LCOH - trucking solar portion,Vientiane pipeline hydro costs,Vientiane LCOH - pipeline hydro portion,Vientiane trucking hydro costs,Vientiane LCOH - trucking hydro portion
1088,85414bbbfffffff,149,232,615,807,857,746,0.0,0.0,0.0,120.0,898,87.0,1000.0,92,Laos,0.0,0.42194805089887527,NH3,1.3771504132033823,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.65006490804032 20.46936973139232, 102.62614225887026 20.560775379223728, 102.52912388609577 20.58888629184959, 102.45605542844189 20.525567423215143, 102.4800412385022 20.434137165192517, 102.5770324410014 20.406050330687645, 102.65006490804032 20.46936973139232))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089,85659287fffffff,33,900,115,464,799,213,0.0,0.0,0.0,5.0,899,139.0,603.0,92,Laos,0.0,0.5313506332138495,NH3,2.335537241078286,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.55309385554864 15.010295871787697, 106.53117262644024 15.103369878582065, 106.43799565034524 15.132590096036084, 106.36675393485899 15.06869017204423, 106.3887431011782 14.975578055370558, 106.4819061141051 14.946403926409687, 106.55309385554864 15.010295871787697))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,8565904bfffffff,33,362,115,899,247,175,11.131949,0.0,0.0,,900,0.0,0.0,92,Laos,0.0,0.5336379661684106,NH3,2.3635465402973064,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.50383755076177 14.85328722623489, 106.4819061141051 14.946403926409687, 106.3887431011782 14.975578055370558, 106.31752569729053 14.911589243769567, 106.33952492935367 14.818434747160742, 106.43267383842885 14.789306812234997, 106.50383755076177 14.85328722623489))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,8564b26ffffffff,280,142,514,931,819,775,0.0,0.0,0.0,,901,568.0,3805.0,92,Laos,0.0,0.36950553700339817,NH3,0.9256166227040471,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.74962980904344 19.116169546079416, 101.7254688462832 19.20829690579022, 101.62849578373854 19.23596864553454, 101.55571358391826 19.17149006342605, 101.57993521565513 19.079342352704895, 101.67687847748913 19.051693519037652, 101.74962980904344 19.116169546079416))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092,85416177fffffff,770,611,238,0,0,0,11.131949,0.0,0.0,,902,0.0,0.0,94,Other,0.0,0.48821365178047166,NH3,1.997953386290538,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.65204242092237 16.783794330593622, 106.63003961001014 16.876377365101256, 106.53639979618058 16.905945824690832, 106.46477667124317 16.84288790109495, 106.48684834128025 16.750265329290663, 106.5804743460178 16.72074017290537, 106.65204242092237 16.783794330593622))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093,854148abfffffff,377,491,892,303,659,85,0.0,0.0,0.0,,903,157.0,2055.0,92,Laos,0.0,0.38422705126693163,NH3,1.105887403633483,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((103.3725491531202 19.749793720213628, 103.34896636465061 19.84154559687706, 103.25251543241218 19.870005114547958, 103.17967209406379 19.806685123367746, 103.20331923425212 19.714905971620315, 103.29974545199912 19.68647403243081, 103.3725491531202 19.749793720213628))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094,8564b2affffffff,871,798,936,482,310,574,0.0,0.0,0.0,,904,477.0,3219.0,92,Laos,0.0,0.33931380184638643,NH3,0.7465524428484517,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.67644069038363 18.368313059011918, 101.65231047412041 18.46078780845639, 101.55554189260326 18.48842345492454, 101.48293351409818 18.423560592414603, 101.50712394705388 18.331066220382684, 101.60386264073945 18.303454277552884, 101.67644069038363 18.368313059011918))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095,85649673fffffff,226,396,593,39,412,731,0.0,0.0,0.0,,905,20.0,232.0,92,Laos,0.0,0.44223995580412806,NH3,1.6256328368408108,232.0,40.0,0.0,160.1768049357779,605.8604308182877,15923.412139483187,16.413845587802612,232.0,40.0,0.0,80.67463597587862,411.48937487523807,15673.804666806414,14.572328402253603,0.009849,0.005691,0.005691,16.861776543606737,16.203652239094414,"POLYGON ((101.48297479024882 20.803555829632316, 101.45858046947323 20.89479108197241, 101.36096820387597 20.922292043006763, 101.28778134733685 20.858538051578876, 101.31223640599652 20.7672827371839, 101.40981768562472 20.739801419062356, 101.48297479024882 20.803555829632316))",7854175.480244419,1.377925522849898,11564172.56612296,2.0288022045829757,6159408.105752476,1.080597913289908,12229299.813264122,2.145491195309495,42099043.72760441,7.385797145193757,42769476.72905748,7.503416970010085,6938199.083764551,1.2172279094323775,6938199.083764551,1.2172279094323775,20001964.58326727,3.5091165935556616,20001964.58326727,3.5091165935556616,0.0,0.0,0.0,0.0
1096,85414d9bfffffff,467,202,242,17,505,5,0.0,0.0,0.0,,906,270.0,2080.0,92,Laos,0.0,0.33617794005420376,NH3,0.7081525714735442,319.76045408548725,13.752879878903402,0.0,120.9006907538755,86.50227042147242,900.5976833893358,7.59302597921021,317.5898462926425,13.687731238407684,0.0,120.32797320620823,87.56338672238886,845.7143881019977,7.524561572768141,0.009849,0.005691,0.005691,7.934894919264413,8.238405144241685,"POLYGON ((103.60514409597941 18.489356527151195, 103.58174988125964 18.581685007146373, 103.48580770849111 18.610202190136437, 103.41328360546774 18.546360513885634, 103.43674210881136 18.454004325406434, 103.53266051504848 18.42551746882218, 103.60514409597941 18.489356527151195))",1671338.9140865805,0.2932173533485229,1651085.186672908,0.28966406783735227,9186891.078587404,1.6117352769451585,9230617.350949675,1.6194065527981885,2271545.917703757,0.3985168276673258,2418959.6629515756,0.4243788882371185,2374205.10842839,0.4165272120049807,2385505.4643732877,0.41850973059180485,27381124.385994535,4.80370603263062,27568264.128221452,4.83653756635464,0.0,0.0,0.0,0.0
1097,85416ac7fffffff,320,540,42,154,0,0,11.131949,0.0,15.742953,,907,5.0,68.0,94,Other,0.1598494441381916,0.42803778062313735,NH3,1.4517215689547498,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.53748069526885 18.158424970496814, 105.51490357435597 18.250688830760687, 105.42013623052998 18.280009233073685, 105.34796359643396 18.21702841835026, 105.37060839530155 18.124729019094914, 105.46535822706232 18.095445925058822, 105.53748069526885 18.158424970496814))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098,85416ac7fffffff,320,540,42,154,0,0,11.131949,0.0,15.742953,,907,5.0,68.0,92,Laos,0.1598494441381916,0.42803778062313735,NH3,1.4517215689547498,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.53748069526885 18.158424970496814, 105.51490357435597 18.250688830760687, 105.42013623052998 18.280009233073685, 105.34796359643396 18.21702841835026, 105.37060839530155 18.124729019094914, 105.46535822706232 18.095445925058822, 105.53748069526885 18.158424970496814))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099,8564b07bfffffff,755,7,383,667,34,246,0.0,0.0,0.0,,908,735.0,3343.0,92,Laos,0.0,0.33543552939562277,NH3,0.699061458508062,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.70031017485364 17.933040934619232, 101.6762225173887 18.025702374608137, 101.57959829459313 18.053343954914205, 101.5070915566525 17.98829962800703, 101.53123931585398 17.89561873524601, 101.62783380964 17.868001566429445, 101.70031017485364 17.933040934619232))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,85649667fffffff,81,593,532,412,72,652,15.742953,0.0,11.131949,,909,27.0,340.0,92,Laos,0.11303062772433467,0.46460042339384694,NH3,1.7088000393372045,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.1901159062649 20.885950463139995, 101.16560602426809 20.977135873363693, 101.0678571822521 21.004478206935904, 100.99465026458253 20.940616549162375, 101.01922024743966 20.849412210325948, 101.11693715102291 20.82208840025221, 101.1901159062649 20.885950463139995))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,85416533fffffff,736,700,136,177,763,0,0.0,0.0,0.0,,910,57.0,385.0,92,Laos,0.0,0.5427074647426966,NH3,2.474606147438053,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((107.35758024470698 15.616141617669113, 107.33596593804717 15.708916486135653, 107.24315743900736 15.738516374504211, 107.17197479394791 15.67529370960889, 107.19365847034159 15.582477003749824, 107.28645548579617 15.552924756511723, 107.35758024470698 15.616141617669113))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,85416813fffffff,101,887,319,596,592,179,0.0,0.0,0.0,,911,999.0,3212.0,92,Laos,0.0,0.41684544523762296,NH3,1.31466698311172,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.02493867856121 17.033034616545976, 105.00222941513506 17.125784274006808, 104.90750095100337 17.154772119032632, 104.83550084967412 17.09097273335577, 104.85827642573055 16.99819017408277, 104.95298586949107 16.969239852666863, 105.02493867856121 17.033034616545976))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,854065b7fffffff,731,219,302,607,621,21,11.131949,0.0,0.0,,912,5.0,72.0,92,Laos,0.0,0.4670033118902782,NH3,1.7382243619974769,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.58061578031739 21.113116894475667, 101.55623322705259 21.20417145486076, 101.45855936378155 21.231711579212675, 101.38529889218235 21.168177524809344, 101.40974252816817 21.077102394013714, 101.50738565514476 21.04958183078099, 101.58061578031739 21.113116894475667))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,854065b7fffffff,731,219,302,607,621,21,11.131949,0.0,0.0,,912,5.0,72.0,139,Other,0.0,0.4670033118902782,NH3,1.7382243619974769,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.58061578031739 21.113116894475667, 101.55623322705259 21.20417145486076, 101.45855936378155 21.231711579212675, 101.38529889218235 21.168177524809344, 101.40974252816817 21.077102394013714, 101.50738565514476 21.04958183078099, 101.58061578031739 21.113116894475667))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,856590dbfffffff,298,708,690,16,0,0,15.742953,0.0,11.131949,,913,39.0,253.0,90,Other,0.11303062772433467,0.5694019823656244,NH3,2.610845511540075,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((106.79887000250963 14.32921887822729, 106.77710150892428 14.422379189898965, 106.6842885139552 14.45153818486975, 106.61325721251981 14.387488749146096, 106.63509371598639 14.29428977110516, 106.72789357739948 14.265178849362893, 106.79887000250963 14.32921887822729))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,8541490bfffffff,916,192,12,856,584,573,0.0,0.0,0.0,,914,18.0,189.0,92,Laos,0.0,0.3847504376866041,NH3,1.1122964779252442,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.45389846320872 19.8489645267357, 102.42994837889685 19.940707739046168, 102.3330394690954 19.968721978513006, 102.26010842972117 19.904968633661557, 102.28412100410141 19.81320183968051, 102.38100222396318 19.785211916885405, 102.45389846320872 19.8489645267357))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107,8541492bfffffff,820,276,867,393,636,572,0.0,0.0,0.0,,915,176.0,2069.0,92,Laos,0.0,0.3901600013569662,NH3,1.1785387305825883,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.99317477856464 19.896885791783433, 101.96904463449438 19.988615773539056, 101.87192444067628 20.016401304026942, 101.79896366465924 19.952434138933477, 101.82315532239066 19.860682426654677, 101.92024634119568 19.832919553937096, 101.99317477856464 19.896885791783433))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108,85414903fffffff,400,204,328,192,856,914,0.0,0.0,0.0,130.0,916,49.0,1037.0,92,Laos,0.0,0.3795004317862251,NH3,1.0480080734443389,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.40495903024686 19.693387226208724, 102.38100222396318 19.785211916885405, 102.28412100410141 19.81320183968051, 102.21122450548889 19.74934264158562, 102.23524363433661 19.657494634674443, 102.33209703552993 19.629529086746757, 102.40495903024686 19.693387226208724))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109,85416c33fffffff,446,409,443,891,717,481,0.0,0.0,0.0,,917,1002.0,2548.0,92,Laos,0.0,0.4418266467067942,NH3,1.6205717030193958,328.81016141884174,30.42579708329436,0.0,87.0634698220474,264.84936317133963,757.5294268597298,8.314274646383737,326.5450313988494,29.92723355653846,0.0,85.63682944686661,274.2541301041009,702.534381562374,8.247292953987403,0.009849,0.005691,0.005691,8.761792293090531,9.873555657006799,"POLYGON ((105.39455342321806 16.2320407410953, 105.37205562442864 16.324995173069276, 105.27778637719614 16.354020398379486, 105.20603275393484 16.290051024496915, 105.22859716083809 16.197062587578436, 105.32284865908636 16.168077480682623, 105.39455342321806 16.2320407410953))",5234740.422331654,0.9183755126897638,5055229.858144904,0.8868824312534919,6538265.404800642,1.147064106105376,6647187.622850806,1.1661732671668081,1886971.6880021647,0.3310476645617833,2034685.5881044236,0.3569623838779691,5191027.611039571,0.910706598427995,5277505.936152977,0.9258782344128029,28153198.93483485,4.939157707865763,28348487.9453365,4.973418937778333,0.0,0.0,0.0,0.0
1110,8564b673fffffff,133,729,624,737,387,845,0.0,0.0,0.0,,918,1037.0,2488.0,92,Laos,0.0,0.2896167318863716,NH3,0.32863770222292743,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.83339055227685 18.033189114397675, 102.80972710054161 18.125762506850926, 102.71355530096092 18.153914757521978, 102.64107320460492 18.08946521933606, 102.66479920844576 17.996867564338384, 102.76094484896495 17.968743655968655, 102.83339055227685 18.033189114397675))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1111,85414953fffffff,810,643,584,702,68,876,11.131949,0.0,0.0,,919,161.0,2094.0,92,Laos,0.0,0.38670292297490544,NH3,1.1362054346653256,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.79325532486111 19.919918468335144, 102.76943134024387 20.0116124074441, 102.6726521565665 20.039793804000787, 102.59972366328405 19.976255836726985, 102.62361088308772 19.884536909909738, 102.72036345535062 19.856380883263743, 102.79325532486111 19.919918468335144))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112,85414b1bfffffff,457,114,609,536,380,762,0.0,0.0,0.0,,920,151.0,2417.0,92,Laos,0.0,0.43443334989392446,NH3,1.5300378512538466,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.91846806847444 20.81316166703048, 102.89462333442712 20.90436586569591, 102.7976183035686 20.932611489406185, 102.7244844639942 20.869628392051727, 102.74839306584447 20.77839840054387, 102.84537173395515 20.750177244206185, 102.91846806847444 20.81316166703048))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,856590abfffffff,681,511,259,185,612,449,0.0,0.0,0.0,,921,811.0,2809.0,92,Laos,0.0,0.5388316033294506,NH3,2.427144687208321,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((105.97871686098192 14.153070908866251, 105.95661092532048 14.24641736967138, 105.86331704060036 14.27529197703707, 105.79214484742448 14.210774481458428, 105.81431746941891 14.117392958744071, 105.90759566949603 14.088563945506865, 105.97871686098192 14.153070908866251))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114,8540658bfffffff,297,818,198,294,522,461,15.742953,0.0,0.0,,922,213.0,2635.0,92,Laos,0.0,0.47146398304403203,NH3,1.7928470494440052,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.14200156615847 21.374041283949147, 102.117811120513 21.46493724231423, 102.02028129071753 21.49276689573585, 101.94697098569978 21.429679440880648, 101.97122387077638 21.33876060448621, 102.06872472079401 21.310952044377107, 102.14200156615847 21.374041283949147))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,8564b02ffffffff,191,25,124,229,305,188,11.131949,0.0,0.0,,923,100.0,1118.0,91,Other,0.0,0.3710056423171389,NH3,0.9439860072349795,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.14477107497555 17.66214931829164, 101.12049887253164 17.75493247818265, 101.02374794635274 17.782319714195772, 100.95130074132648 17.716900991414043, 100.97563170419622 17.624100896807242, 101.07235121260388 17.59673640338322, 101.14477107497555 17.66214931829164))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116,8564b02ffffffff,191,25,124,229,305,188,11.131949,0.0,0.0,,923,100.0,1118.0,92,Laos,0.0,0.3710056423171389,NH3,0.9439860072349795,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((101.14477107497555 17.66214931829164, 101.12049887253164 17.75493247818265, 101.02374794635274 17.782319714195772, 100.95130074132648 17.716900991414043, 100.97563170419622 17.624100896807242, 101.07235121260388 17.59673640338322, 101.14477107497555 17.66214931829164))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,85649003fffffff,837,26,425,268,56,0,0.0,0.0,0.0,,924,106.0,439.0,91,Other,0.0,0.4473152178167918,NH3,1.6877814331106058,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((100.36129192047618 20.27115305292874, 100.33652982261532 20.362671161556523, 100.2386927817033 20.389607472020757, 100.16565237381602 20.325009219353323, 100.19047238817592 20.233475797098126, 100.28827500133512 20.20655588294893, 100.36129192047618 20.27115305292874))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,85649003fffffff,837,26,425,268,56,0,0.0,0.0,0.0,,924,106.0,439.0,92,Laos,0.0,0.4473152178167918,NH3,1.6877814331106058,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((100.36129192047618 20.27115305292874, 100.33652982261532 20.362671161556523, 100.2386927817033 20.389607472020757, 100.16565237381602 20.325009219353323, 100.19047238817592 20.233475797098126, 100.28827500133512 20.20655588294893, 100.36129192047618 20.27115305292874))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1119,854065d3fffffff,356,418,224,421,294,426,0.0,0.0,0.0,240.0,925,144.0,2185.0,92,Laos,0.0,0.4726549563662291,NH3,1.8074309901321195,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((102.483373213295 21.44399610468098, 102.45930880455825 21.534844258585878, 102.36190390240067 21.562853467755332, 102.28859139395564 21.499992343480645, 102.31271901289557 21.409119946443937, 102.41009602761406 21.381132860707435, 102.483373213295 21.44399610468098))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1120,85414c67fffffff,325,111,158,172,146,839,0.0,0.0,0.0,,926,252.0,1866.0,94,Other,0.0,0.3868768029387681,NH3,1.1383346637862148,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.06909257570133 19.45742353562083, 104.04581167716306 19.549270921080392, 103.94980735337657 19.578048312378503, 103.8771064328612 19.51494791512042, 103.90045292539723 19.423070526089127, 103.99643483107513 19.394323485671322, 104.06909257570133 19.45742353562083))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1121,85414c67fffffff,325,111,158,172,146,839,0.0,0.0,0.0,,926,252.0,1866.0,92,Laos,0.0,0.3868768029387681,NH3,1.1383346637862148,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.009849,0.005691,0.005691,,,"POLYGON ((104.06909257570133 19.45742353562083, 104.04581167716306 19.549270921080392, 103.94980735337657 19.578048312378503, 103.8771064328612 19.51494791512042, 103.90045292539723 19.423070526089127, 103.99643483107513 19.394323485671322, 104.06909257570133 19.45742353562083))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
